len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap
0.0948372615039,0.0638036809816,0.504166666667,0.701492537313,0.2,0.0342741935484,1.0,0.373015873016,0.0205223880597,0.0460709544757,0.0542207747402,0.0152902686607,0.0939110070258,0.5,0.0,0.0
0.223344556678,0.140695296524,0.520833333333,0.179104477612,0.274626865672,0.0786290322581,0.905263157895,0.0899470899471,0.0,0.00247273484474,0.00124891323848,0.000194408835861,0.617330210773,0.5,0.230769230769,0.2
0.2177328844,0.0103612815269,0.529166666667,0.582089552239,0.137313432836,0.173387096774,1.0,0.177248677249,0.0242537313433,0.011010177256,0.00948070049543,0.00244288897913,0.0737704918033,0.5,0.0769230769231,0.2
0.157126823793,0.038036809816,0.529166666667,0.417910447761,0.0716417910448,0.189516129032,1.0,0.328042328042,0.0,0.00845935604779,0.00628596663125,0.000801081757988,0.0470725995316,0.25,0.0769230769231,0.2
0.0246913580247,0.0854805725971,0.604166666667,0.507462686567,0.0925373134328,0.225806451613,1.0,0.0396825396825,0.0391791044776,0.0859470574455,0.100354663759,0.0660078836262,0.0559718969555,0.0,0.0,0.0
0.0869809203143,0.0406271301977,0.429166666667,0.55223880597,0.122388059701,0.233870967742,1.0,0.206349206349,0.00932835820896,0.0290741560166,0.0397306211446,0.00715291186219,0.0939110070258,0.25,0.0769230769231,0.2
0.0482603815937,0.218541240627,0.466666666667,0.44776119403,0.191044776119,0.201612903226,0.994736842105,0.267195767196,0.167910447761,0.221817329967,0.115541724742,0.269292530275,0.164871194379,0.25,0.0,0.0
0.0987654320988,0.111247443763,0.516666666667,0.298507462687,0.182089552239,0.449596774194,0.994736842105,0.0687830687831,0.0652985074627,0.118639214972,0.0749968949671,0.0420186023609,0.145901639344,0.0,0.153846153846,0.0
0.0443322109989,0.0992501704158,0.520833333333,0.223880597015,0.10447761194,0.604838709677,0.994736842105,0.420634920635,0.0335820895522,0.044561284781,0.0530753625988,0.0268814524133,0.0737704918033,0.0,0.0,0.0
0.225028058361,0.0918882072256,0.491666666667,0.671641791045,0.119402985075,0.677419354839,1.0,0.214285714286,0.166044776119,0.224159920872,0.160267998841,0.096290419368,0.343091334895,0.0,0.0769230769231,0.0
0.0538720538721,0.0334014996592,0.420833333333,0.0,0.232835820896,0.427419354839,1.0,0.164021164021,0.0,0.00544001665842,0.00736927811435,0.00094092388015,0.0775175644028,0.0,0.153846153846,0.0
0.231200897868,0.107566462168,0.525,0.149253731343,0.167164179104,0.814516129032,0.994736842105,0.291005291005,0.0485074626866,0.0276425726854,0.0902322564619,0.0137143106243,0.296487119438,0.25,1.0,0.4
0.193602693603,0.0,0.283333333333,0.522388059701,0.125373134328,0.0423387096774,1.0,0.0740740740741,0.00186567164179,0.0147583227049,0.0222941363178,0.00375372868002,0.0620608899297,0.5,0.0769230769231,0.0
0.0521885521886,0.00190865712338,0.516666666667,0.194029850746,0.223880597015,0.661290322581,0.989473684211,0.132275132275,0.0,0.0142117181603,0.0194858065495,0.00198189957847,0.114754098361,0.0,0.0769230769231,0.4
0.0533108866442,0.105248807089,0.354166666667,0.880597014925,0.131343283582,0.637096774194,1.0,0.343915343915,0.0242537313433,0.0145240636144,0.00956350137311,0.00397230376824,0.0316159250585,0.0,0.0,0.6
0.11391694725,0.218541240627,0.525,0.44776119403,0.191044776119,0.201612903226,0.994736842105,0.166666666667,0.167910447761,0.221817329967,0.115541724742,0.269292530275,0.164871194379,0.25,0.0769230769231,0.2
0.195847362514,0.0,0.491666666667,0.313432835821,0.119402985075,0.604838709677,1.0,0.0,0.00373134328358,0.0125458757386,0.0088665939859,0.00172165095521,0.019906323185,0.5,0.230769230769,0.2
0.173961840629,0.040490797546,0.516666666667,0.402985074627,0.155223880597,0.401209677419,1.0,0.214285714286,0.0597014925373,0.127072542232,0.214364572264,0.0467468373286,0.199297423888,0.25,0.307692307692,0.0
0.0555555555556,0.0369461486026,0.495833333333,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.021164021164,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.0,0.0,0.2
0.0274971941639,0.0640763462849,0.5125,0.358208955224,0.235820895522,0.600806451613,0.984210526316,0.0925925925926,0.21828358209,0.272078919285,0.397561514152,0.333542214731,0.321779859485,0.0,0.0,0.2
0.227833894501,0.0,0.520833333333,0.0,0.0,0.14314516129,0.0,0.0,0.0,0.000130143939197,2.07002194223e-05,1.19421657714e-05,0.0311475409836,0.0,0.0769230769231,0.0
0.0785634118967,0.0154055896387,0.529166666667,0.671641791045,0.0,0.167338709677,1.0,0.343915343915,0.274253731343,0.217132148156,0.161516912079,0.124354839718,0.144028103044,0.0,0.0,0.0
0.0998877665544,0.0,0.320833333333,0.358208955224,0.229850746269,0.122983870968,1.0,0.132275132275,0.0167910447761,0.0175434030037,0.0227564412183,0.00241773412444,0.129508196721,0.0,0.0769230769231,0.0
0.0611672278339,0.0374914792093,0.483333333333,0.686567164179,0.185074626866,0.655241935484,1.0,0.320105820106,0.0578358208955,0.0674405892918,0.101769178753,0.0334672711565,0.24355971897,0.0,0.0769230769231,0.0
0.116722783389,0.0,0.529166666667,0.44776119403,0.0,0.193548387097,1.0,0.259259259259,0.0186567164179,0.0611676514225,0.0288285055822,0.00790297722929,0.114051522248,0.0,0.153846153846,0.0
0.0892255892256,0.132924335378,0.958333333333,0.298507462687,0.185074626866,0.221774193548,0.473684210526,0.0608465608466,0.00373134328358,0.00702777271662,0.00226322399017,0.00174497896301,0.051756440281,0.25,0.153846153846,0.2
0.0549943883277,0.216768916155,0.533333333333,0.44776119403,0.286567164179,0.784274193548,1.0,0.148148148148,0.00746268656716,0.0664775241417,0.0125236327505,0.00229129639735,0.015925058548,0.5,0.153846153846,0.4
0.0488215488215,0.114655760055,0.4125,0.328358208955,0.149253731343,0.695564516129,0.978947368421,0.166666666667,0.0391791044776,0.0277987454124,0.0493907235417,0.0577927072851,0.208430913349,0.25,0.153846153846,0.0
0.213243546577,0.0976141785958,0.525,0.641791044776,0.271641791045,0.0,1.0,0.0,0.0149253731343,0.0142377469481,0.00982570415246,0.00646344067584,0.0793911007026,0.25,0.0,0.0
0.0578002244669,0.0319018404908,0.454166666667,0.44776119403,0.0686567164179,0.0463709677419,1.0,0.0238095238095,0.0671641791045,0.0670501574742,0.0384058071016,0.0198077151932,0.0145199063232,0.0,0.0,0.0
0.0886644219978,0.0,0.516666666667,0.34328358209,0.232835820896,0.181451612903,0.621052631579,0.246031746032,0.0,0.000260287878394,0.000489905192995,3.1471760441e-05,0.0330210772834,0.0,0.0769230769231,0.2
0.16049382716,0.0250852079073,0.270833333333,0.492537313433,0.0716417910448,0.0,0.0,0.219576719577,0.0,0.00041646060543,0.000234602486786,5.60007509168e-05,0.0330210772834,0.25,0.0,0.0
0.0791245791246,0.0807089297887,0.4625,0.582089552239,0.24776119403,0.0564516129032,0.684210526316,0.137566137566,0.00373134328358,0.00624690908144,0.00354663759436,0.00105497400658,0.0316159250585,0.25,0.0769230769231,0.0
0.0291806958474,0.400681663258,0.1125,0.44776119403,0.10447761194,0.227822580645,1.0,0.26455026455,0.00746268656716,0.00726203180718,0.00994300539586,0.00108779146905,0.0145199063232,0.0,0.153846153846,0.0
0.152637485971,0.0,0.516666666667,0.34328358209,0.0,0.0,0.473684210526,0.272486772487,0.0,0.00413857726646,0.00302223203566,0.000313324915579,0.0320843091335,0.25,0.0,0.0
0.0808080808081,0.054124062713,0.470833333333,0.089552238806,0.30447761194,0.33064516129,1.0,0.015873015873,0.0186567164179,0.03240584086,0.0143659522791,0.00218707591004,0.0386416861827,0.0,0.0769230769231,0.2
0.226150392817,0.0,0.5,0.582089552239,0.214925373134,0.73185483871,0.421052631579,0.10582010582,0.0,0.00195215908795,0.002352924941,0.000177313157571,0.0475409836066,0.25,0.384615384615,0.2
0.0970819304153,0.0632583503749,0.520833333333,0.701492537313,0.24776119403,0.280241935484,1.0,0.206349206349,0.080223880597,0.146385902809,0.120219974332,0.063278551821,0.438407494145,0.0,0.0769230769231,0.0
0.0965207631874,0.0,0.520833333333,0.0,0.15223880597,0.0,0.994736842105,0.230158730159,0.0149253731343,0.0160597620969,0.0134965430634,0.00210437913731,0.0742388758782,0.25,0.0,0.0
0.19696969697,0.014042263122,0.208333333333,0.328358208955,0.173134328358,0.0766129032258,0.936842105263,0.0555555555556,0.0,0.0108279757412,0.00158011674924,0.000273728197217,0.0250585480094,0.0,0.0769230769231,0.0
0.0521885521886,0.0,0.520833333333,0.164179104478,0.0925373134328,0.241935483871,0.157894736842,0.108465608466,0.0,0.00346182878263,0.00198722106454,0.000742143392167,0.064168618267,0.0,0.0,0.0
0.222222222222,0.0438991138378,0.525,0.268656716418,0.0865671641791,0.0725806451613,0.263157894737,0.0,0.00373134328358,0.00351388635831,0.00278762954887,0.000188918897835,0.0316159250585,0.75,0.153846153846,0.0
0.220538720539,0.0,0.5125,0.328358208955,0.167164179104,0.181451612903,0.0526315789474,0.431216931217,0.0,0.00286316666233,0.000972910312849,8.14394058926e-05,0.0316159250585,0.25,0.230769230769,0.0
0.198092031425,0.154873892297,0.529166666667,0.208955223881,0.865671641791,0.120967741935,0.747368421053,0.108465608466,0.00186567164179,0.00473723938676,0.00249092640382,0.00143220849171,0.127400468384,0.0,0.153846153846,0.0
0.227272727273,0.040081799591,0.725,0.0,0.0,0.181451612903,1.0,0.042328042328,0.0,0.000911007574377,0.000503705339277,0.000228461111506,0.0334894613583,0.0,0.153846153846,0.0
0.0476992143659,0.0349011588275,0.529166666667,0.388059701493,0.125373134328,0.318548387097,1.0,0.156084656085,0.00932835820896,0.0193393893646,0.0408622331397,0.0110133701248,0.0768149882904,0.0,0.0769230769231,0.2
0.143097643098,0.104839809134,0.520833333333,0.253731343284,0.0955223880597,0.822580645161,1.0,0.142857142857,0.035447761194,0.0493245529556,0.0276485930751,0.0079107526054,0.204449648712,0.0,0.307692307692,0.0
0.106621773288,0.0,0.495833333333,0.462686567164,0.110447761194,0.560483870968,0.263157894737,0.224867724868,0.0,0.00291522423801,0.00311883305963,0.000497312078604,0.000234192037471,0.25,0.153846153846,0.2
0.229517396184,0.107975460123,0.5125,0.462686567164,0.158208955224,0.699596774194,1.0,0.18253968254,0.00186567164179,0.0139254014941,0.0229151429005,0.00300424031085,0.192505854801,0.5,0.384615384615,0.4
0.0106621773288,0.0767552828903,0.491666666667,0.567164179104,0.29552238806,0.566532258065,0.984210526316,0.232804232804,0.0186567164179,0.03758556964,0.0913914687496,0.0145364067599,0.319906323185,0.0,0.0,0.2
0.168911335578,0.0593047034765,0.525,0.462686567164,0.385074626866,0.199596774194,1.0,0.365079365079,0.0242537313433,0.0245451469325,0.0213764265901,0.00342330056826,0.0798594847775,0.0,0.0769230769231,0.0
0.122334455668,0.0475800954329,0.133333333333,0.194029850746,0.113432835821,0.286290322581,0.263157894737,0.28835978836,0.00559701492537,0.00400843332726,0.00289113064598,0.000443604283658,0.0320843091335,0.0,0.0769230769231,0.0
0.168911335578,0.0992501704158,0.3625,0.223880597015,0.10447761194,0.604838709677,0.994736842105,0.113756613757,0.0335820895522,0.044561284781,0.0530753625988,0.0268814524133,0.0737704918033,0.0,0.0769230769231,0.0
0.0830527497194,0.0425357873211,0.720833333333,0.626865671642,0.220895522388,0.191532258065,1.0,0.010582010582,0.0522388059701,0.052656237799,0.045043677463,0.0158590100767,0.155035128806,0.0,0.0769230769231,0.0
0.0622895622896,0.110429447853,0.408333333333,0.402985074627,0.146268656716,0.203629032258,1.0,0.166666666667,0.0,0.00322756969208,0.00278072947573,0.0002785471637,0.0320843091335,0.0,0.0,0.2
0.195286195286,0.0,0.733333333333,0.0,0.158208955224,0.548387096774,1.0,0.338624338624,0.00373134328358,0.00973476665192,0.0101569076632,0.000828108566894,0.0903981264637,0.0,0.230769230769,0.2
0.0319865319865,0.0203135650988,0.508333333333,0.731343283582,0.134328358209,0.0826612903226,1.0,0.269841269841,0.117537313433,0.116166480127,0.144832535225,0.0476336136174,0.231850117096,0.25,0.153846153846,0.4
0.152076318743,0.0218132242672,0.525,0.910447761194,0.00298507462687,0.0322580645161,1.0,0.0952380952381,0.0279850746269,0.00989093937895,0.0139381477444,0.00196446935415,0.084074941452,0.25,0.0,0.0
0.226150392817,0.0864349011588,0.4125,0.313432835821,0.289552238806,0.526209677419,1.0,0.312169312169,0.0242537313433,0.0204065696661,0.0196376081586,0.00346714301411,0.115456674473,0.0,0.153846153846,0.2
0.230078563412,0.0429447852761,0.495833333333,0.477611940299,0.146268656716,0.576612903226,1.0,0.108465608466,0.0149253731343,0.0143939196752,0.0156700661027,0.0025388172355,0.0290398126464,0.0,0.153846153846,0.2
0.0561167227834,0.0,0.504166666667,0.791044776119,0.0865671641791,0.0,0.994736842105,0.0714285714286,0.0,0.00749629089773,0.00356043774064,0.0016193174579,0.0166276346604,0.0,0.0,0.0
0.186307519641,0.226039536469,0.508333333333,0.223880597015,0.346268656716,0.401209677419,1.0,0.185185185185,0.563432835821,0.396912985762,0.236348205291,0.0368087526655,0.330913348946,0.25,0.0769230769231,0.2
0.203703703704,0.0,0.466666666667,0.298507462687,0.155223880597,0.278225806452,0.526315789474,0.177248677249,0.0,0.00398240453942,0.00311883305963,0.00038048597187,0.0330210772834,0.0,0.0769230769231,0.0
0.208754208754,0.114655760055,0.554166666667,0.0,0.0,0.133064516129,1.0,0.230158730159,0.0149253731343,0.0138733439184,0.0159115686626,0.00199136460001,0.0491803278689,0.25,0.0769230769231,0.0
0.0875420875421,0.0184049079755,0.466666666667,0.0,0.110447761194,0.0,0.263157894737,0.132275132275,0.0,0.00359197272183,0.0019458206257,0.000523083400143,0.0583138173302,0.0,0.0,0.0
0.152637485971,0.0369461486026,0.533333333333,0.432835820896,0.0746268656716,0.181451612903,0.978947368421,0.116402116402,0.14552238806,0.138082719488,0.235789299367,0.0451003370657,0.41662763466,0.25,0.153846153846,0.4
0.0701459034792,0.105112474438,0.525,0.44776119403,0.0597014925373,0.165322580645,0.994736842105,0.0,0.0223880597015,0.0242588302663,0.0194927066227,0.00464305165345,0.0702576112412,0.0,0.0769230769231,0.0
0.0280583613917,0.111247443763,0.233333333333,0.298507462687,0.182089552239,0.449596774194,0.994736842105,0.267195767196,0.0652985074627,0.118639214972,0.0749968949671,0.0420186023609,0.145901639344,0.0,0.0,0.0
0.161054994388,0.0,0.5,0.208955223881,0.155223880597,0.421370967742,0.994736842105,0.0,0.0,0.013118509071,0.00563045968287,0.00145836322555,0.0100702576112,0.0,0.153846153846,0.0
0.221099887767,0.064894342195,0.379166666667,0.253731343284,0.0925373134328,0.504032258065,0.989473684211,0.0185185185185,0.00186567164179,0.00580441968818,0.00442984695638,0.00103515685268,0.133255269321,0.25,0.0769230769231,0.2
0.109427609428,0.0918882072256,0.520833333333,0.671641791045,0.119402985075,0.677419354839,1.0,0.0,0.166044776119,0.224159920872,0.160267998841,0.096290419368,0.343091334895,0.5,0.153846153846,0.2
0.206509539843,0.101022494888,0.370833333333,0.238805970149,0.235820895522,0.681451612903,1.0,0.296296296296,0.0783582089552,0.132252271012,0.105805721541,0.109472923962,0.301170960187,0.0,0.0769230769231,0.0
0.194725028058,0.0756646216769,0.441666666667,0.179104477612,0.113432835821,0.887096774194,1.0,0.0343915343915,0.00932835820896,0.0102553424087,0.0242882574555,0.00256308122041,0.234192037471,0.25,0.230769230769,0.2
0.15544332211,0.0918882072256,0.0958333333333,0.671641791045,0.119402985075,0.677419354839,1.0,0.0767195767196,0.166044776119,0.224159920872,0.160267998841,0.096290419368,0.343091334895,0.0,0.0769230769231,0.0
0.216610549944,0.0310838445808,0.358333333333,0.119402985075,0.107462686567,0.131048387097,1.0,0.10582010582,0.0522388059701,0.0465655014446,0.0454300815589,0.0418455330513,0.0679156908665,0.0,0.0769230769231,0.0
0.14758698092,0.00858895705521,0.520833333333,0.179104477612,0.113432835821,0.258064516129,1.0,0.142857142857,0.0429104477612,0.0354251802494,0.0235499496295,0.0072623140541,0.0784543325527,0.0,0.0769230769231,0.2
0.0667789001122,0.0616223585549,0.529166666667,0.253731343284,0.134328358209,0.292338709677,1.0,0.111111111111,0.0223880597015,0.0520836044665,0.0388129114169,0.0153442395817,0.17868852459,0.5,0.0769230769231,0.2
0.0460157126824,0.0976141785958,0.533333333333,0.507462686567,0.167164179104,0.471774193548,0.994736842105,0.0820105820106,0.0167910447761,0.0642130195997,0.0380470032982,0.00738910700142,0.149414519906,0.0,0.0,0.2
0.0690235690236,0.0199045671438,0.5375,0.597014925373,0.214925373134,0.145161290323,1.0,0.126984126984,0.0130597014925,0.0146281787657,0.0104467107351,0.00325970379813,0.00304449648712,0.0,0.0769230769231,0.0
0.0998877665544,0.0391274710293,0.483333333333,0.477611940299,0.391044776119,0.153225806452,1.0,0.137566137566,0.0,0.00632499544496,0.00387094103197,0.000873627501867,0.0316159250585,0.0,0.0,0.2
0.203142536476,0.0928425357873,0.5375,0.626865671642,0.14328358209,0.350806451613,1.0,0.359788359788,0.0205223880597,0.0454722923553,0.0199136110843,0.00290841730492,0.122482435597,0.5,0.0769230769231,0.2
0.216049382716,0.0,0.4125,0.358208955224,0.0626865671642,0.651209677419,0.105263157895,0.243386243386,0.0,0.00559618938546,0.00202172143025,0.000375321182519,0.0316159250585,0.5,0.384615384615,0.4
0.222222222222,0.194410361282,0.420833333333,0.432835820896,0.065671641791,0.713709677419,1.0,0.198412698413,0.110074626866,0.0720476847393,0.070580848157,0.0174186279826,0.295316159251,0.0,0.153846153846,0.0
0.047138047138,0.0305385139741,0.533333333333,0.388059701493,0.185074626866,0.443548387097,0.942105263158,0.357142857143,0.00559701492537,0.00944844998568,0.00541655741551,0.00106134165808,0.0707259953162,0.0,0.0769230769231,0.0
0.131313131313,0.0,0.9625,0.194029850746,0.167164179104,0.0725806451613,1.0,0.26455026455,0.0,0.00439886514485,0.00634116721637,0.00026221831003,0.0386416861827,0.0,0.230769230769,0.0
0.18406285073,0.0513974096796,0.504166666667,0.223880597015,0.161194029851,0.760080645161,1.0,0.285714285714,0.0,0.00286316666233,0.00310503291335,0.000276836844083,0.0316159250585,0.25,0.153846153846,0.2
0.013468013468,0.025221540559,0.120833333333,0.164179104478,0.00298507462687,0.308467741935,1.0,0.00529100529101,0.00932835820896,0.012962336344,0.00759008045485,0.00284522569372,0.0145199063232,0.0,0.0,0.0
0.0482603815937,0.0468984321745,0.508333333333,0.55223880597,0.191044776119,0.0262096774194,0.994736842105,0.015873015873,0.0130597014925,0.0087977302897,0.00579606143825,0.00160848606015,0.0325526932084,0.0,0.0,0.0
0.211560044893,0.107975460123,0.516666666667,0.611940298507,0.301492537313,0.0,0.973684210526,0.100529100529,0.00186567164179,0.0048934121138,0.00438844651753,0.00118727756612,0.0056206088993,0.25,0.0,0.0
0.0718294051627,0.242808452624,0.525,0.268656716418,0.394029850746,0.663306451613,1.0,0.124338624339,0.917910447761,1.0,1.0,1.0,0.531850117096,0.0,0.0,0.2
0.223905723906,0.0211315610089,0.529166666667,0.223880597015,0.131343283582,0.29435483871,0.957894736842,0.0582010582011,0.0,0.00111923787709,0.000883209362019,9.48701135732e-05,0.0325526932084,0.0,0.0769230769231,0.2
0.141414141414,0.0203135650988,0.5125,0.731343283582,0.134328358209,0.0826612903226,1.0,0.174603174603,0.117537313433,0.116166480127,0.144832535225,0.0476336136174,0.231850117096,0.25,0.0769230769231,0.2
0.0824915824916,0.0139059304703,0.529166666667,0.462686567164,0.161194029851,0.0,1.0,0.547619047619,0.0261194029851,0.0254821832947,0.0252059671833,0.00510859125608,0.230679156909,0.25,0.0,0.0
0.133557800224,0.0137695978187,0.4875,0.313432835821,0.191044776119,0.0,1.0,0.18253968254,0.0,0.0103854863479,0.00774188206395,0.000875119802721,0.0320843091335,0.25,0.0,0.0
0.0448933782267,0.242808452624,0.5,0.268656716418,0.394029850746,0.663306451613,1.0,0.119047619048,0.917910447761,1.0,1.0,1.0,0.531850117096,0.0,0.0,0.2
0.107182940516,0.00858895705521,0.479166666667,0.179104477612,0.113432835821,0.258064516129,1.0,0.185185185185,0.0429104477612,0.0354251802494,0.0235499496295,0.0072623140541,0.0784543325527,0.25,0.0769230769231,0.0
0.0774410774411,0.113974096796,0.516666666667,0.522388059701,0.188059701493,0.659274193548,1.0,0.0,0.00559701492537,0.00900596059242,0.01504905952,0.00195798329591,0.279156908665,0.0,0.0,0.0
0.0690235690236,0.0365371506476,0.5125,0.149253731343,0.122388059701,0.120967741935,1.0,0.26455026455,0.0279850746269,0.0415159166038,0.0326994466141,0.0112942064855,0.0903981264637,0.25,0.0769230769231,0.2
0.227833894501,0.00722563053851,0.1375,0.417910447761,0.0835820895522,0.193548387097,1.0,0.230158730159,0.0149253731343,0.0147843514928,0.00992920524958,0.00240170598631,0.14262295082,0.0,0.0769230769231,0.0
0.221661054994,0.177641445126,0.958333333333,0.298507462687,0.280597014925,0.516129032258,1.0,0.277777777778,0.0167910447761,0.0101772560452,0.00567186012172,0.00149565195217,0.0271662763466,0.25,0.153846153846,0.2
0.158249158249,0.160872528971,0.495833333333,0.537313432836,0.14328358209,0.449596774194,1.0,0.0925925925926,0.00932835820896,0.0161118196726,0.0384334073941,0.00266407089516,0.0281030444965,0.0,0.153846153846,0.2
0.0852974186308,0.0505794137696,0.9625,0.044776119403,0.137313432836,0.179435483871,0.473684210526,0.0555555555556,0.0,0.00260287878394,0.00487145163739,0.000310511345834,0.0145199063232,0.5,0.0769230769231,0.8
0.106060606061,0.0188139059305,0.4875,0.358208955224,0.268656716418,0.322580645161,1.0,0.100529100529,0.0223880597015,0.0359457560061,0.0372189945213,0.0110885997548,0.0512880562061,0.25,0.153846153846,0.4
0.0673400673401,0.265030674847,0.525,0.44776119403,0.0597014925373,0.0987903225806,1.0,0.0529100529101,0.00559701492537,0.015226840886,0.00768668147882,0.00360623710637,0.0145199063232,0.0,0.0,0.2
0.134118967452,0.128698023177,0.516666666667,0.388059701493,0.155223880597,0.79435483871,0.994736842105,0.240740740741,0.0,0.00200421666363,0.00158011674924,0.000217812022545,0.0405152224824,0.25,0.230769230769,0.4
0.0342312008979,0.0325835037491,0.516666666667,0.0,0.15223880597,0.0,1.0,0.142857142857,0.0149253731343,0.0128842499805,0.00850779018258,0.00271155199901,0.0112412177986,0.0,0.0,0.0
0.0162738496072,0.0640763462849,0.516666666667,0.358208955224,0.235820895522,0.600806451613,0.984210526316,0.222222222222,0.21828358209,0.272078919285,0.397561514152,0.333542214731,0.321779859485,0.0,0.0,0.2
0.0578002244669,0.274164962509,0.175,0.492537313433,0.268656716418,0.159274193548,1.0,0.626984126984,0.0391791044776,0.0282672635935,0.0209693222748,0.00543823938691,0.0124121779859,0.0,0.0769230769231,0.0
0.0948372615039,0.0238582140423,0.325,0.537313432836,0.137313432836,0.407258064516,0.978947368421,0.0740740740741,0.0391791044776,0.0433119029647,0.0487352165933,0.0125815001598,0.34262295082,0.25,0.0,0.2
0.157126823793,0.0,0.491666666667,0.522388059701,0.125373134328,0.0423387096774,1.0,0.378306878307,0.00186567164179,0.0147583227049,0.0222941363178,0.00375372868002,0.0620608899297,0.75,0.0769230769231,0.0
0.187429854097,0.0,0.525,0.0,0.146268656716,0.195564516129,1.0,0.21164021164,0.0223880597015,0.0306879408626,0.0156562659564,0.00690284245986,0.0105386416862,0.0,0.0769230769231,0.0
0.0656565656566,0.105112474438,0.520833333333,0.626865671642,0.155223880597,0.114919354839,1.0,0.346560846561,0.287313432836,0.285848148052,0.256813822227,0.181068730013,0.196955503513,0.0,0.0,0.2
0.219416386083,0.040081799591,0.329166666667,0.238805970149,0.220895522388,0.0625,0.994736842105,0.375661375661,0.00559701492537,0.00356594393399,0.000752107972345,0.000507286437079,0.0683840749415,0.0,0.0769230769231,0.0
0.128507295174,0.0366734832993,0.245833333333,0.223880597015,0.158208955224,0.161290322581,1.0,0.201058201058,0.0,0.00874567271402,0.00926679822806,0.00268118724764,0.0585480093677,0.25,0.0769230769231,0.2
0.0757575757576,0.106339468303,0.229166666667,0.522388059701,0.211940298507,0.215725806452,1.0,0.285714285714,0.0391791044776,0.017491345428,0.00868719208424,0.00343602835337,0.0559718969555,0.0,0.0,0.2
0.0650953984287,0.0370824812543,0.270833333333,0.492537313433,0.14328358209,0.209677419355,1.0,0.203703703704,0.0391791044776,0.0154610999766,0.0118405255096,0.00378518728415,0.0320843091335,0.0,0.0,0.2
0.0157126823793,0.039263803681,0.55,0.65671641791,0.170149253731,0.0161290322581,1.0,0.410052910053,0.106343283582,0.126786225565,0.113285400825,0.0564476142051,0.0536299765808,0.25,0.0,0.2
0.0387205387205,0.165916837082,0.325,0.0,0.0,0.120967741935,0.973684210526,0.296296296296,0.0,0.00192613030011,0.00100741067855,0.000203996023082,0.0775175644028,0.0,0.0,0.0
0.223905723906,0.0,0.654166666667,0.0,0.0,0.0,0.0,0.269841269841,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0
0.0875420875421,0.0,0.695833333333,0.417910447761,0.0,0.0524193548387,1.0,0.100529100529,0.0223880597015,0.0211614045134,0.00863199149911,0.00382273349844,0.0339578454333,0.0,0.0,0.0
0.0549943883277,0.0463531015678,0.158333333333,0.34328358209,0.208955223881,0.247983870968,0.973684210526,0.444444444444,0.106343283582,0.0820167104818,0.0898044519272,0.037218342263,0.303278688525,0.0,0.0,0.0
0.188552188552,0.0636673483299,0.216666666667,0.0,0.0,0.0826612903226,0.0,0.214285714286,0.0186567164179,0.0111923787709,0.00375363978858,0.00147427859536,0.0311475409836,0.0,0.153846153846,0.0
0.140291806958,0.272256305385,0.779166666667,0.10447761194,0.125373134328,0.556451612903,1.0,0.407407407407,0.00932835820896,0.0148884666441,0.00654126933745,0.0012204784409,0.149648711944,0.25,0.230769230769,0.2
0.0381593714927,0.104158145876,0.129166666667,0.761194029851,0.214925373134,0.649193548387,0.994736842105,0.21164021164,0.00559701492537,0.006481168172,0.00417454425017,0.000982234677075,0.0208430913349,0.0,0.0769230769231,0.0
0.229517396184,0.00640763462849,0.354166666667,0.641791044776,0.173134328358,0.0947580645161,0.994736842105,0.166666666667,0.115671641791,0.100497149848,0.0592440279867,0.0183084772082,0.169789227166,0.25,0.230769230769,0.2
0.1088664422,0.0767552828903,0.533333333333,0.567164179104,0.29552238806,0.566532258065,0.984210526316,0.150793650794,0.0186567164179,0.03758556964,0.0913914687496,0.0145364067599,0.319906323185,0.0,0.384615384615,0.2
0.0398428731762,0.0,0.25,0.537313432836,0.14328358209,0.655241935484,0.457894736842,0.0767195767196,0.00746268656716,0.00583044847601,0.00444364710266,0.000724177518291,0.0185011709602,0.0,0.0,0.0
0.228956228956,0.112338104976,0.233333333333,0.313432835821,0.134328358209,0.177419354839,1.0,0.171957671958,0.0111940298507,0.0182982378511,0.0118405255096,0.00189483491256,0.0992974238876,0.5,0.307692307692,0.2
0.0909090909091,0.481935923654,0.479166666667,0.731343283582,0.107462686567,0.973790322581,0.994736842105,0.248677248677,0.0820895522388,0.0697831801973,0.0860025116266,0.032333154459,0.105854800937,0.25,0.0769230769231,0.2
0.216610549944,0.0492160872529,0.9625,0.582089552239,0.0776119402985,0.0,1.0,0.222222222222,0.0111940298507,0.0169447408834,0.0126754343596,0.00229253121052,0.0320843091335,0.25,0.0,0.0
0.0673400673401,0.0201772324472,0.179166666667,0.44776119403,0.179104477612,0.0443548387097,1.0,0.283068783069,0.0205223880597,0.0202764257269,0.013820846501,0.00512577714903,0.0145199063232,0.0,0.0769230769231,0.0
