len_answer_content,len_user_intro,len_question_content,user_exp,len_user_edu,num_user_interst,num_user_followed,num_question_tags,num_user_saved,num_user_thanks,num_user_agrees,num_user_helped,num_user_recommend,answer_question_overlap,question_uinterest_overlap,uinterest_answer_overlap
0.267683772538,0.0184843982169,0.520833333333,0.375,0.174061433447,0.40625,1.0,0.365079365079,0.0,0.00786069392748,0.0105571119054,0.000856666507469,0.3541575011,0.357142857143,0.230769230769,0.0909090909091
0.285714285714,0.0750074294205,0.5,0.40625,0.443686006826,0.316666666667,0.989528795812,0.0132275132275,0.0429104477612,0.165907493688,0.155727750714,0.0639791106296,0.525296964364,0.0,0.0769230769231,0.0
0.125520110957,0.00579494799406,0.383333333333,0.328125,0.160409556314,0.747916666667,1.0,0.156084656085,0.0914179104478,0.0941981831906,0.0892800463685,0.0938046752737,0.20765508139,0.0714285714286,0.0,0.0909090909091
0.140776699029,0.0260326894502,0.954166666667,0.0,0.235494880546,0.625,0.00523560209424,0.121693121693,0.0,0.00101512272573,0.00053130563184,0.000118495249673,0.190937087549,0.285714285714,0.0,0.272727272727
0.280859916782,0.00181277860327,0.470833333333,0.078125,0.170648464164,0.31875,0.0575916230366,0.0555555555556,0.0,0.000598662120305,0.000372603949602,7.79343033445e-05,0.0593928728553,0.142857142857,0.0769230769231,0.363636363636
0.197642163662,0.0044279346211,0.0791666666667,0.546875,0.174061433447,0.18125,1.0,0.148148148148,0.0130597014925,0.0165803378537,0.00741067855319,0.00288760257673,0.0224373075231,0.0714285714286,0.0,0.0
0.275312066574,0.0121842496285,0.5375,0.5,0.0546075085324,0.591666666667,1.0,0.431216931217,0.080223880597,0.075665686249,0.0503291334888,0.0289781376349,0.174219093709,0.0714285714286,0.153846153846,0.181818181818
0.260055478502,0.0194353640416,0.516666666667,0.671875,0.19795221843,0.616666666667,1.0,0.420634920635,0.0186567164179,0.0213175772404,0.0625698632406,0.00982007932162,0.196656401232,0.357142857143,0.0769230769231,0.0909090909091
0.21012482663,0.0494799405646,0.204166666667,0.453125,0.122866894198,0.754166666667,1.0,0.31746031746,0.0,0.00895390301674,0.00821798711066,0.00101546521542,0.0391553013638,0.0714285714286,0.153846153846,0.727272727273
0.180305131761,0.0248439821694,0.0666666666667,0.5625,0.184300341297,0.54375,1.0,0.0925925925926,0.47947761194,0.342226502512,0.271931882478,0.258145933827,0.730752309723,0.142857142857,0.230769230769,0.181818181818
0.208737864078,0.0365527488856,0.2625,0.171875,0.211604095563,0.179166666667,1.0,0.238095238095,0.0,0.00619485150577,0.00528545602583,0.000795288497911,0.224373075231,0.142857142857,0.153846153846,0.0
0.0381414701803,0.0350668647845,0.125,0.546875,0.170648464164,0.458333333333,1.0,0.0740740740741,0.00932835820896,0.0161118196726,0.0384334073941,0.00266262568051,0.0536735591729,0.0,0.0,0.0
0.281553398058,0.0233283803863,0.5125,0.109375,0.245733788396,0.31875,1.0,0.301587301587,0.00186567164179,0.0433119029647,0.00804548528214,0.00255299403414,0.0607127144743,0.0714285714286,0.153846153846,0.0909090909091
0.149098474341,0.0158692421991,0.4875,0.328125,0.19795221843,0.64375,1.0,0.103174603175,0.00932835820896,0.00864155756266,0.0099844058347,0.00156376064893,0.110866695996,0.0,0.0769230769231,0.181818181818
0.148404993065,0.0137890044577,0.570833333333,0.71875,0.290102389078,0.283333333333,1.0,0.373015873016,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.142857142857,0.0769230769231,0.0909090909091
0.143550624133,0.0,0.5125,0.15625,0.143344709898,0.0,0.916230366492,0.179894179894,0.0,0.00445092272053,0.000786608338048,0.000150974454229,0.0602727672679,0.214285714286,0.0,0.0
0.107489597781,0.0139673105498,0.5375,0.359375,0.276450511945,0.614583333333,0.984293193717,0.444444444444,0.21828358209,0.272078919285,0.397561514152,0.333541248984,0.605367355917,0.357142857143,0.153846153846,0.181818181818
0.22746185853,0.0,0.545833333333,0.765625,0.0,0.0958333333333,0.994764397906,0.362433862434,0.080223880597,0.0692105468648,0.0454093813394,0.0120073538663,0.0435547734272,0.142857142857,0.153846153846,0.272727272727
0.0714285714286,0.0,0.516666666667,0.65625,0.153583617747,0.00208333333333,0.952879581152,0.449735449735,0.00373134328358,0.00989093937895,0.00523025544071,0.000762403326792,0.0611526616806,0.0714285714286,0.0,0.0909090909091
0.240638002774,0.00817236255572,0.15,0.703125,0.21843003413,0.670833333333,1.0,0.0238095238095,0.0578358208955,0.0674405892918,0.101769178753,0.033465870578,0.458424989001,0.214285714286,0.0769230769231,0.0
0.208044382802,0.021367013373,0.5125,0.515625,0.0887372013652,0.402083333333,1.0,0.21164021164,0.00373134328358,0.010697831802,0.01337924182,0.00231116952552,0.0237571491421,0.142857142857,0.153846153846,0.272727272727
0.219140083218,0.020029717682,0.658333333333,0.6875,0.143344709898,0.69375,1.0,0.359788359788,0.166044776119,0.224159920872,0.160267998841,0.096289109825,0.645402551694,0.142857142857,0.153846153846,0.272727272727
0.160194174757,0.0,0.529166666667,0.0,0.139931740614,0.0,0.0575916230366,0.39417989418,0.0,0.00265493635961,0.00240122545299,0.000433158805363,0.00307963044435,0.357142857143,0.0,0.0
0.243411927878,0.0082912332838,0.4125,0.421875,0.0887372013652,0.189583333333,1.0,0.0978835978836,0.0,0.00845935604779,0.00628596663125,0.000799633843721,0.0893092828861,0.142857142857,0.0769230769231,0.0909090909091
0.246185852982,0.0137890044577,0.508333333333,0.71875,0.290102389078,0.283333333333,1.0,0.26455026455,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.214285714286,0.0769230769231,0.0909090909091
0.0797503467406,0.0117384843982,0.308333333333,0.5,0.201365187713,0.241666666667,1.0,0.164021164021,0.0652985074627,0.0698092089851,0.118094751804,0.0533478706451,0.650241970963,0.0714285714286,0.153846153846,0.181818181818
0.128987517337,0.0116790490342,0.529166666667,0.234375,0.180887372014,0.172916666667,1.0,0.261904761905,0.0,0.00905801816809,0.00941859983716,0.00128123799233,0.0189177298724,0.357142857143,0.153846153846,0.181818181818
0.256588072122,0.0,0.475,0.515625,0.150170648464,0.0583333333333,0.947643979058,0.253968253968,0.00186567164179,0.00606470756657,0.00431254571298,0.000836176472861,0.0972283326001,0.285714285714,0.0769230769231,0.0
0.246879334258,0.0101040118871,0.504166666667,0.671875,0.153583617747,0.55625,1.0,0.373015873016,0.0130597014925,0.0164762227023,0.00955660129997,0.00131909061543,0.010558732952,0.142857142857,0.384615384615,0.181818181818
0.26907073509,0.0269539375929,0.525,0.484375,0.136518771331,0.56875,1.0,0.325396825397,0.0223880597015,0.142169239179,0.0636807750162,0.00868041652989,0.358117025957,0.285714285714,0.307692307692,0.272727272727
0.187933425798,0.020029717682,0.145833333333,0.6875,0.143344709898,0.69375,1.0,0.396825396825,0.166044776119,0.224159920872,0.160267998841,0.096289109825,0.645402551694,0.285714285714,0.0769230769231,0.0
0.0339805825243,0.0,0.770833333333,0.59375,0.133105802048,0.425,0.267015706806,0.103174603175,0.0,0.000520575756787,0.000400204242165,6.31165237764e-05,0.0611526616806,0.0,0.0,0.181818181818
0.0714285714286,0.0,0.508333333333,0.15625,0.129692832765,0.0958333333333,0.00523560209424,0.296296296296,0.0,0.000234259090554,0.000317403364476,2.57300104371e-05,0.0611526616806,0.0,0.0,0.0909090909091
0.0901525658807,0.118424962853,0.254166666667,0.25,0.470989761092,0.44375,1.0,0.161375661376,0.0298507462687,0.028839896926,0.0175330858507,0.00353822977637,0.377474703036,0.0,0.0,0.0
0.242718446602,0.00882615156018,0.341666666667,0.40625,0.184300341297,0.408333333333,1.0,0.238095238095,0.0597014925373,0.127072542232,0.214364572264,0.0467454559932,0.375274967004,0.214285714286,0.307692307692,0.272727272727
0.0970873786408,0.0212778603269,0.179166666667,0.515625,0.19795221843,0.48125,0.994764397906,0.148148148148,0.0167910447761,0.0642130195997,0.0380470032982,0.00738766863369,0.281566212055,0.0714285714286,0.0769230769231,0.0909090909091
0.246185852982,0.0148588410104,0.4625,0.390625,0.0546075085324,0.635416666667,1.0,0.465608465608,0.0149253731343,0.0154090424009,0.0232946469233,0.00372029826221,0.298284205895,0.428571428571,0.153846153846,0.0909090909091
0.192094313454,0.00838038632987,0.504166666667,0.125,0.361774744027,0.204166666667,0.979057591623,0.452380952381,0.0,0.0100210833181,0.00626526641182,0.000751502372772,0.0087989441267,0.214285714286,0.153846153846,0.181818181818
0.136615811373,0.0194353640416,0.4625,0.671875,0.19795221843,0.616666666667,1.0,0.354497354497,0.0186567164179,0.0213175772404,0.0625698632406,0.00982007932162,0.196656401232,0.428571428571,0.0,0.0909090909091
0.269764216366,0.014294205052,0.375,0.21875,0.136518771331,0.633333333333,1.0,0.285714285714,0.00373134328358,0.0197037923944,0.0371292935705,0.00587611603662,0.142982842059,0.142857142857,0.230769230769,0.272727272727
0.242718446602,0.01147102526,0.2625,0.515625,0.638225255973,0.679166666667,1.0,0.0582010582011,0.00746268656716,0.00947447877352,0.00943239998344,0.00126068405558,0.00351957765068,0.0714285714286,0.230769230769,0.181818181818
0.193481276006,0.00133729569094,0.4125,0.25,0.286689419795,0.00416666666667,1.0,0.010582010582,0.0167910447761,0.0210312605742,0.0197756096215,0.0029271298119,0.179058512978,0.428571428571,0.0,0.0
0.158113730929,0.0167310549777,0.620833333333,0.578125,0.344709897611,0.579166666667,0.984293193717,0.0238095238095,0.0186567164179,0.03758556964,0.0913914687496,0.0145349787491,0.601847778267,0.142857142857,0.384615384615,0.181818181818
0.175450762829,0.000891530460624,0.525,0.34375,0.273037542662,0.0,0.0,0.201058201058,0.0,0.000182201514875,0.000138001462816,1.66728212263e-05,0.0585129784426,0.0714285714286,0.0,0.0
0.267683772538,0.00273402674591,0.520833333333,0.28125,0.184300341297,0.141666666667,1.0,0.325396825397,0.00559701492537,0.0169707696713,0.0160219698329,0.00100193487611,0.076110866696,0.285714285714,0.0769230769231,0.0909090909091
0.122052704577,0.0243684992571,0.945833333333,0.484375,0.133105802048,0.375,1.0,0.23544973545,0.00559701492537,0.0241807439028,0.0203552157653,0.00306981954108,0.223053233612,0.0714285714286,0.230769230769,0.181818181818
0.244105409154,0.012838038633,0.445833333333,0.578125,0.126279863481,0.13125,1.0,0.330687830688,0.0466417910448,0.0954996225826,0.0788333356334,0.0277563117214,0.0959084909811,0.142857142857,0.0,0.0
0.239251040222,0.0153343239227,0.5,0.4375,0.126279863481,0.0875,1.0,0.362433862434,0.0149253731343,0.0475285665947,0.0506534369264,0.0108214747885,0.112626484822,0.142857142857,0.230769230769,0.0909090909091
0.0721220527046,0.0035661218425,0.504166666667,0.59375,0.225255972696,0.0,0.00523560209424,0.330687830688,0.00186567164179,0.00294125302585,0.0021666229662,0.000237385189061,0.0629124505059,0.142857142857,0.0,0.0
0.262829403606,0.0137890044577,0.275,0.71875,0.290102389078,0.283333333333,1.0,0.227513227513,0.080223880597,0.146385902809,0.120219974332,0.0632771944413,0.824461064672,0.0714285714286,0.0769230769231,0.0
0.185852981969,0.00433878157504,0.320833333333,0.609375,0.252559726962,0.14375,1.0,0.383597883598,0.0130597014925,0.0146281787657,0.0104467107351,0.00325825944659,0.00659920809503,0.142857142857,0.0769230769231,0.363636363636
0.280859916782,0.0,0.454166666667,0.171875,0.453924914676,0.675,1.0,0.473544973545,0.00373134328358,0.006481168172,0.00541655741551,0.000506999612526,0.0114386273647,0.357142857143,0.307692307692,0.181818181818
0.212205270458,0.0178306092125,0.475,0.1875,0.174061433447,0.0,1.0,0.145502645503,0.00746268656716,0.0103854863479,0.00564425982915,0.000883616297071,0.124945006599,0.214285714286,0.0,0.0
0.0450762829404,0.0,0.433333333333,0.421875,0.225255972696,0.0,0.0575916230366,0.328042328042,0.00186567164179,0.0015877560582,0.00251162662324,0.000481763903969,0.0611526616806,0.0,0.0,0.0
0.146324549237,0.0234472511144,0.445833333333,0.140625,0.19795221843,0.835416666667,0.994764397906,0.322751322751,0.0485074626866,0.0276425726854,0.0902322564619,0.0137128814222,0.557853057633,0.214285714286,0.230769230769,0.272727272727
0.188626907074,0.0601485884101,0.291666666667,0.359375,0.129692832765,0.147916666667,0.79057591623,0.137566137566,0.0,0.00606470756657,0.00480935097912,0.000698589517853,0.0211174659041,0.357142857143,0.0769230769231,0.0909090909091
0.246879334258,0.0082912332838,0.525,0.578125,0.0682593856655,0.139583333333,1.0,0.126984126984,0.00559701492537,0.00723600301934,0.00500255302706,0.000872694668828,0.08402991641,0.285714285714,0.0,0.0
0.178224687933,0.00989598811293,0.516666666667,0.484375,0.102389078498,0.147916666667,1.0,0.399470899471,0.0373134328358,0.0475025378068,0.051515946069,0.0152005872427,0.0461944566652,0.5,0.230769230769,0.181818181818
0.183079056865,0.00805349182764,0.516666666667,0.4375,0.0921501706485,0.18125,0.979057591623,0.166666666667,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.142857142857,0.153846153846,0.0909090909091
0.240638002774,0.0252897473997,0.529166666667,0.546875,0.143344709898,0.641666666667,1.0,0.320105820106,0.0130597014925,0.0160597620969,0.0135103432096,0.00355434627305,0.166739991201,0.214285714286,0.230769230769,0.181818181818
0.153952843273,0.0106983655275,0.691666666667,0.5625,0.150170648464,0.145833333333,1.0,0.478835978836,0.162313432836,0.149509357349,0.14859997516,0.119518326762,0.478662560493,0.357142857143,0.0769230769231,0.0909090909091
0.0991678224688,0.0138187221397,0.433333333333,0.234375,0.156996587031,0.0916666666667,0.00523560209424,0.304232804233,0.0,0.000468518181108,0.000379504022743,5.39954324213e-05,0.0611526616806,0.0,0.0769230769231,0.0
0.0873786407767,0.0109063893016,0.1125,0.328125,0.0273037542662,0.408333333333,1.0,0.037037037037,0.0335820895522,0.0598141544548,0.0862026137477,0.0239269362579,0.167179938407,0.142857142857,0.153846153846,0.0909090909091
0.162968099861,0.0216344725111,0.491666666667,0.21875,0.126279863481,0.61875,0.994764397906,0.473544973545,0.0335820895522,0.044561284781,0.0530753625988,0.0268800422915,0.139463264408,0.142857142857,0.153846153846,0.181818181818
0.105409153953,0.0,0.529166666667,0.3125,0.150170648464,0.0833333333333,0.942408376963,0.357142857143,0.0,0.00439886514485,0.000966010239709,0.000199224332092,0.0593928728553,0.0,0.0,0.0909090909091
0.0755894590846,0.020029717682,0.470833333333,0.6875,0.143344709898,0.69375,1.0,0.0740740740741,0.166044776119,0.224159920872,0.160267998841,0.096289109825,0.645402551694,0.0,0.153846153846,0.0909090909091
0.255894590846,0.0133432392273,0.4875,0.703125,0.0273037542662,0.15625,1.0,0.439153439153,0.00373134328358,0.0179598636092,0.0203345155459,0.00202794958376,0.145622525297,0.357142857143,0.230769230769,0.0
0.150485436893,0.00517087667162,0.504166666667,0.0,0.156996587031,0.0833333333333,1.0,0.193121693122,0.00746268656716,0.0127280772534,0.00675517160482,0.00148840498506,0.0382754069512,0.214285714286,0.153846153846,0.181818181818
0.278779472954,0.0260029717682,0.516666666667,0.046875,0.139931740614,0.3625,1.0,0.238095238095,0.00186567164179,0.0110882636196,0.00641706802092,0.000835095774833,0.0923889133304,0.357142857143,0.153846153846,0.181818181818
0.128294036061,0.00329866270431,0.766666666667,0.359375,0.163822525597,0.195833333333,0.96335078534,0.298941798942,0.0,0.00327962726776,0.00199412113768,0.000143193428428,0.00791904971403,0.357142857143,0.153846153846,0.181818181818
0.148404993065,0.014294205052,0.525,0.21875,0.136518771331,0.633333333333,1.0,0.222222222222,0.00373134328358,0.0197037923944,0.0371292935705,0.00587611603662,0.142982842059,0.0,0.0769230769231,0.272727272727
0.176144244105,0.00921248142645,0.545833333333,0.734375,0.191126279863,0.616666666667,1.0,0.436507936508,0.231343283582,0.296910382883,0.231262851386,0.194874563878,0.579410470744,0.142857142857,0.153846153846,0.0909090909091
0.249653259362,0.0,0.5125,0.0,0.0,0.0,0.0,0.277777777778,0.0,0.0,0.0,0.0,0.0,0.428571428571,0.0,0.0
0.278779472954,0.0279940564636,0.704166666667,0.203125,0.215017064846,0.695833333333,1.0,0.367724867725,0.0578358208955,0.0597360680913,0.0260201758139,0.0201988738852,0.0972283326001,0.285714285714,0.0769230769231,0.0909090909091
0.113037447989,0.0115304606241,0.708333333333,0.609375,0.201365187713,0.683333333333,1.0,0.145502645503,0.0,0.0178557484578,0.00651366904489,0.00137911540311,0.140783106027,0.357142857143,0.153846153846,0.272727272727
0.0367545076283,0.00335809806835,0.516666666667,0.6875,0.0,0.166666666667,1.0,0.338624338624,0.274253731343,0.217132148156,0.161516912079,0.124353570842,0.271447426309,0.214285714286,0.0,0.0909090909091
0.205963938974,0.00624071322437,0.666666666667,0.703125,0.0784982935154,0.0,0.109947643979,0.0687830687831,0.0,0.00140555454332,0.000855609069456,0.000126092086941,0.0602727672679,0.285714285714,0.0,0.0
0.163661581137,0.0126300148588,0.533333333333,0.375,0.37542662116,0.20625,0.926701570681,0.208994708995,0.0,0.00322756969208,0.00301533196252,0.000306153293655,0.0602727672679,0.0714285714286,0.307692307692,0.272727272727
0.273231622746,0.0237444279346,0.445833333333,0.65625,0.146757679181,0.658333333333,0.994764397906,0.402116402116,0.0727611940299,0.0532548999193,0.0931992879125,0.031762100331,0.788825340959,0.142857142857,0.230769230769,0.272727272727
0.0915395284327,0.0087072808321,0.591666666667,0.140625,0.163822525597,0.825,0.989528795812,0.34126984127,0.0,0.00338374241912,0.00574776092627,0.000822189421168,0.0373955125385,0.142857142857,0.0,0.181818181818
0.23786407767,0.0248439821694,0.266666666667,0.5625,0.184300341297,0.54375,1.0,0.0502645502646,0.47947761194,0.342226502512,0.271931882478,0.258145933827,0.730752309723,0.142857142857,0.0769230769231,0.0909090909091
0.275312066574,0.00808320950966,0.495833333333,0.375,0.153583617747,0.145833333333,0.424083769634,0.320105820106,0.00186567164179,0.00234259090554,0.00102811089798,0.000146140444963,0.0637923449186,0.428571428571,0.153846153846,0.181818181818
0.162274618585,0.0169093610698,0.5125,0.390625,0.191126279863,0.289583333333,1.0,0.166666666667,0.00559701492537,0.0157474166428,0.0395374190966,0.00371611455123,0.111306643203,0.142857142857,0.0769230769231,0.181818181818
0.194174757282,0.000802377414562,0.508333333333,0.5625,0.105802047782,0.63125,0.994764397906,0.177248677249,0.0130597014925,0.0729847211015,0.0454438817051,0.0122669506889,0.27848658161,0.214285714286,0.153846153846,0.0909090909091
0.142857142857,0.0,0.408333333333,0.4375,0.0477815699659,0.40625,1.0,0.0582010582011,0.0279850746269,0.0449517165986,0.0575121096284,0.0117077467835,0.165420149582,0.142857142857,0.153846153846,0.363636363636
0.254507628294,0.0338781575037,0.233333333333,0.359375,0.098976109215,0.277083333333,1.0,0.296296296296,0.0,0.00554413180978,0.00748657935774,0.000852685779777,0.165860096788,0.214285714286,0.538461538462,0.272727272727
0.198335644938,0.0130757800892,0.525,0.1875,0.184300341297,0.160416666667,1.0,0.164021164021,0.00186567164179,0.0183763242146,0.0122269296055,0.00199371870866,0.131544214694,0.285714285714,0.0,0.0909090909091
0.157420249653,0.000802377414562,0.520833333333,0.5625,0.105802047782,0.63125,0.994764397906,0.166666666667,0.0130597014925,0.0729847211015,0.0454438817051,0.0122669506889,0.27848658161,0.214285714286,0.230769230769,0.181818181818
0.167822468793,0.0136998514116,0.433333333333,0.5625,0.184300341297,0.320833333333,1.0,0.190476190476,0.0167910447761,0.0381321741846,0.0219560327339,0.0050880935884,0.0475142982842,0.0714285714286,0.0769230769231,0.363636363636
0.223300970874,0.0244279346211,0.441666666667,0.0,0.221843003413,0.525,1.0,0.502645502646,0.106343283582,0.123376454359,0.161999917199,0.051521494737,0.361636603608,0.5,0.230769230769,0.272727272727
0.180305131761,0.0332540861813,0.508333333333,0.421875,0.129692832765,0.633333333333,1.0,0.26455026455,0.0317164179104,0.038080116609,0.0738790831183,0.0111113067227,0.320281566212,0.214285714286,0.307692307692,0.0909090909091
0.112343966713,0.0234769687964,0.4375,0.390625,0.160409556314,0.766666666667,1.0,0.174603174603,0.0373134328358,0.033212733283,0.0542897754716,0.0182855346767,0.339199296084,0.0714285714286,0.0769230769231,0.181818181818
0.142163661581,0.0265676077266,0.429166666667,0.484375,0.156996587031,0.522916666667,1.0,0.402116402116,0.0373134328358,0.0710065332257,0.111125677932,0.0330211793151,0.343158820941,0.0714285714286,0.0769230769231,0.272727272727
0.224687933426,0.00903417533432,0.954166666667,0.140625,0.18771331058,0.302083333333,1.0,0.349206349206,0.00559701492537,0.0138993727062,0.00416074410389,0.00104240748712,0.0989881214254,0.285714285714,0.0769230769231,0.0909090909091
0.271151178918,0.00835066864785,0.3125,0.375,0.307167235495,0.427083333333,1.0,0.39417989418,0.0317164179104,0.110674405893,0.0486041152036,0.0081832860397,0.368675758909,0.142857142857,0.0769230769231,0.0909090909091
0.187239944521,0.0,0.15,0.34375,0.133105802048,0.283333333333,0.895287958115,0.335978835979,0.0,0.00596059241521,0.00492665222251,0.00104331339399,0.068191816982,0.142857142857,0.0,0.0
0.278085991678,0.0115601783061,0.229166666667,0.640625,0.245733788396,0.408333333333,1.0,0.304232804233,0.0298507462687,0.0268617090502,0.0155596649324,0.00406226682824,0.0334359876815,0.142857142857,0.0769230769231,0.0
0.243411927878,0.014353640416,0.5,0.59375,0.150170648464,0.16875,1.0,0.31746031746,0.294776119403,0.286863270777,0.363523453349,0.27273629882,0.57501099868,0.357142857143,0.0769230769231,0.181818181818
0.266296809986,0.0201188707281,0.375,0.359375,0.143344709898,0.129166666667,0.994764397906,0.354497354497,0.00186567164179,0.00924021968297,0.0111712184149,0.000907092817186,0.0189177298724,0.285714285714,0.153846153846,0.0909090909091
0.242718446602,0.0196136701337,0.495833333333,0.0625,0.136518771331,0.14375,1.0,0.156084656085,0.00746268656716,0.0122075014967,0.0143659522791,0.00193727995896,0.0281566212055,0.0,0.0769230769231,0.181818181818
0.281553398058,0.0212778603269,0.416666666667,0.515625,0.19795221843,0.48125,0.994764397906,0.399470899471,0.0167910447761,0.0642130195997,0.0380470032982,0.00738766863369,0.281566212055,0.214285714286,0.153846153846,0.272727272727
0.114424410541,0.0650222882615,0.529166666667,0.296875,0.153583617747,0.316666666667,1.0,0.0714285714286,0.0111940298507,0.0265233348083,0.0210590232256,0.00514321482625,0.12010558733,0.0714285714286,0.0769230769231,0.0909090909091
0.0658807212205,0.0362258543834,0.525,0.484375,0.163822525597,0.0833333333333,1.0,0.354497354497,0.0130597014925,0.0239725136,0.0222596359521,0.00433743509983,0.239331280246,0.0714285714286,0.0,0.0
0.0811373092926,0.00722139673105,0.608333333333,0.375,0.126279863481,0.383333333333,0.968586387435,0.108465608466,0.0,0.00163981363388,0.000828008776893,0.000138154556406,0.0281566212055,0.214285714286,0.0,0.0909090909091
0.0846047156727,0.0191976225854,0.770833333333,0.140625,0.184300341297,0.202083333333,1.0,0.436507936508,0.00373134328358,0.0281110908665,0.0432358583001,0.00465771264684,0.00219973603168,0.214285714286,0.0,0.363636363636
0.154646324549,0.0038632986627,0.291666666667,0.3125,0.21843003413,0.0395833333333,1.0,0.0978835978836,0.0,0.00504958484083,0.00391234147082,0.000725212278835,0.0303563572371,0.0714285714286,0.0,0.0
0.278779472954,0.0175631500743,0.454166666667,0.421875,0.160409556314,0.504166666667,1.0,0.436507936508,0.0111940298507,0.0255342408704,0.0136483446725,0.00612557121304,0.0950285965684,0.214285714286,0.0769230769231,0.0909090909091
0.0540915395284,0.0101634472511,0.725,0.359375,0.150170648464,0.508333333333,0.979057591623,0.28835978836,0.0373134328358,0.054113849918,0.0744241888964,0.0143015141446,0.364276286846,0.0,0.0,0.0909090909091
0.0950069348128,0.0,0.5,0.390625,0.0784982935154,0.585416666667,1.0,0.140211640212,0.00932835820896,0.0113745802858,0.00263582793978,0.00035922026551,0.0299164100308,0.0714285714286,0.0769230769231,0.272727272727
0.170596393897,0.0,0.141666666667,0.4375,0.0477815699659,0.40625,1.0,0.0238095238095,0.0279850746269,0.0449517165986,0.0575121096284,0.0117077467835,0.165420149582,0.285714285714,0.153846153846,0.181818181818
0.191400832178,0.00264487369985,0.433333333333,0.234375,0.160409556314,0.108333333333,1.0,0.224867724868,0.00559701492537,0.0162159348239,0.0181747926528,0.00241785039641,0.0255169379674,0.214285714286,0.0769230769231,0.272727272727
0.0984743411928,0.00038632986627,0.520833333333,0.5,0.146757679181,0.0,0.989528795812,0.243386243386,0.0,0.00611676514225,0.00438844651753,0.000321112033835,0.0611526616806,0.428571428571,0.0,0.0
0.214285714286,0.0568499257058,0.345833333333,0.1875,0.167235494881,0.4375,1.0,0.404761904762,0.00186567164179,0.00655925453552,0.00440914673696,0.000761649657385,0.122745270568,0.357142857143,0.230769230769,0.181818181818
0.0970873786408,0.0492719167905,0.520833333333,0.21875,0.402730375427,0.408333333333,1.0,0.126984126984,0.563432835821,0.396912985762,0.236348205291,0.0368073569291,0.622525296964,0.0,0.0,0.0909090909091
0.264909847434,0.0,0.445833333333,0.0,0.0,0.0,0.0,0.42328042328,0.0,0.0,0.0,0.0,0.0,0.642857142857,0.0,0.0
0.0658807212205,0.0750074294205,0.479166666667,0.40625,0.443686006826,0.316666666667,0.989528795812,0.351851851852,0.0429104477612,0.165907493688,0.155727750714,0.0639791106296,0.525296964364,0.142857142857,0.0,0.0909090909091
0.212205270458,0.0,0.483333333333,0.5,0.225255972696,0.0125,0.968586387435,0.169312169312,0.00373134328358,0.00786069392748,0.00629976677753,0.00205978600792,0.0611526616806,0.0,0.0,0.0
0.230235783634,0.0139970282318,0.445833333333,0.171875,0.310580204778,0.43125,1.0,0.0529100529101,0.0279850746269,0.0352950363102,0.0277382940259,0.00576520258841,0.0277166739991,0.0714285714286,0.153846153846,0.0
0.160887656033,0.0072808320951,0.7375,0.546875,0.18771331058,0.241666666667,0.581151832461,0.227513227513,0.00559701492537,0.00283713787449,0.00106261126368,0.000130381048505,0.0602727672679,0.357142857143,0.0769230769231,0.0909090909091
0.274618585298,0.0115601783061,0.616666666667,0.640625,0.245733788396,0.408333333333,1.0,0.470899470899,0.0298507462687,0.0268617090502,0.0155596649324,0.00406226682824,0.0334359876815,0.357142857143,0.0769230769231,0.0909090909091
0.216366158114,0.00873699851412,0.395833333333,0.46875,0.105802047782,0.116666666667,0.968586387435,0.140211640212,0.00186567164179,0.00694968635311,0.00596856326677,0.000645018846744,0.0725912890453,0.285714285714,0.0769230769231,0.0
0.281553398058,0.0183060921248,0.483333333333,0.046875,0.0682593856655,0.63125,0.994764397906,0.23544973545,0.0167910447761,0.025768499961,0.019899810938,0.00489258497805,0.186977562692,0.142857142857,0.0769230769231,0.0
0.221914008322,0.00419019316493,0.391666666667,0.34375,0.150170648464,0.645833333333,1.0,0.0793650793651,0.158582089552,0.130976860408,0.129535073072,0.13644516465,0.514738231412,0.214285714286,0.153846153846,0.0909090909091
0.0790568654646,0.00921248142645,0.4,0.734375,0.191126279863,0.616666666667,1.0,0.187830687831,0.231343283582,0.296910382883,0.231262851386,0.194874563878,0.579410470744,0.142857142857,0.0,0.0
0.191400832178,0.00805349182764,0.458333333333,0.4375,0.0921501706485,0.18125,0.979057591623,0.174603174603,0.14552238806,0.138082719488,0.235789299367,0.0450989533443,0.783545974483,0.142857142857,0.153846153846,0.0909090909091
0.190707350902,0.0081426448737,0.4,0.09375,0.105802047782,0.185416666667,0.623036649215,0.037037037037,0.0,0.00216038939067,0.0039261416171,0.000287508903331,0.0576330840299,0.142857142857,0.0769230769231,0.0
0.278779472954,0.0199108469539,0.716666666667,0.046875,0.279863481229,0.404166666667,1.0,0.26455026455,0.0,0.00507561362867,0.00374673971544,0.000450662354465,0.0351957765068,0.357142857143,0.153846153846,0.0909090909091
0.27947295423,0.0124814264487,0.704166666667,0.09375,0.290102389078,0.74375,0.994764397906,0.343915343915,0.0223880597015,0.0224628439054,0.0159184687358,0.00338335729134,0.0435547734272,0.428571428571,0.153846153846,0.181818181818
